ID,Timestamp
2,19.942475080490112
5,60.568519830703735
96,65.06862759590149
0,79.93570470809937
164,81.44222784042358
4,81.81638884544373
12,114.06748580932617
255,118.94633460044861
14,151.44180536270142
13,177.0674169063568
10,177.94340872764587
16,221.06334495544434
9,224.81721425056458
