ID,Timestamp
2,1.7949473857879639
4,6.666523456573486
8,8.419016361236572
7,10.419516324996948
3,13.043098211288452
6,15.791605949401855
5,18.54708218574524
17,20.918025493621826
16,21.54536771774292
15,23.045534133911133
11,25.546613216400146
12,27.79401159286499
13,49.54207897186279
