ID,Timestamp
0,6.164673805236816
2,22.661423444747925
5,62.04309105873108
96,66.04440331459045
255,74.41376113891602
164,82.78846859931946
4,83.28802466392517
12,115.91633486747742
10,140.79787039756775
14,152.41118597984314
13,181.16734790802002
16,225.03821682929993
9,228.66673374176025
144,229.1644470691681
