ID,Timestamp
4,49.82335948944092
9,73.94978451728821
8,79.19802570343018
13,94.82259821891785
12,113.82234191894531
15,143.07105612754822
10,176.44689846038818
1,190.5686330795288
0,216.19650793075562
999,434.2142086029053
